,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.1369147363556655,0.12747811265177394,0.1441001564945226,0.16946610193045264,0.211962798614066,0.21876951900151975,0.20880066604464492,0.2133984754152122,0.25657684773057793,0.25392054859042645,0.27577481987190294,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.13085614721093503,0.1065313111545988,0.1514616321559074,0.1642226954669911,0.2030891360571096,0.2134250243427458,0.20274207689991441,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.26971623072717243,0.2686623742182055,0.26073731309913006
T3,0.1369147363556655,0.13085614721093503,0.0,0.1046291200391365,0.1516819728981049,0.16992926929144922,0.204592508940335,0.2192326863625163,0.2051643768400392,0.2146752302472128,0.25704001509157454,0.25438371595142306,0.2762379872328995,0.2751841307239326,0.2672590696048571
T4,0.12747811265177394,0.1065313111545988,0.1046291200391365,0.0,0.14224534919421333,0.16049264558755766,0.20017426885894513,0.2147163775070751,0.19982720970174994,0.2044250190723172,0.24760339138768295,0.24494709224753147,0.26680136352900796,0.265747507020041,0.25782244590096554
T5,0.1441001564945226,0.1514616321559074,0.1516819728981049,0.14224534919421333,0.0,0.1709433040078201,0.2085893416927899,0.217451938555913,0.2090847541084508,0.21208089496960547,0.2552592672849712,0.25260296814481975,0.2738853503184713,0.2784016876589936,0.2654783217982538
T6,0.16946610193045264,0.1642226954669911,0.16992926929144922,0.16049264558755766,0.1709433040078201,0.0,0.21009711294776068,0.2152153987167736,0.2097500537905655,0.217486604968339,0.2595002762600528,0.2585973962171456,0.27672420761782346,0.27567035110885657,0.2733485193621868
T7,0.211962798614066,0.2030891360571096,0.204592508940335,0.20017426885894513,0.2085893416927899,0.21009711294776068,0.0,0.21303122485533543,0.20306237189846063,0.2076601812690279,0.25479344098392975,0.2578636134876698,0.2738668017219549,0.2729375566162878,0.2650124954972124
T8,0.21876951900151975,0.2134250243427458,0.2192326863625163,0.2147163775070751,0.217451938555913,0.2152153987167736,0.21303122485533543,0.0,0.2111261196574621,0.2157239290280294,0.2674546790788829,0.2617589356434579,0.2836132069249344,0.2905401225020108,0.2807049864898059
T9,0.20880066604464492,0.20274207689991441,0.2051643768400392,0.19982720970174994,0.2090847541084508,0.2097500537905655,0.20306237189846063,0.2111261196574621,0.0,0.1877486077963405,0.25444638182673457,0.2517900826865831,0.2770299609205384,0.2725904974590927,0.26466543634001716
T10,0.2133984754152122,0.2170960897241588,0.2146752302472128,0.2044250190723172,0.21208089496960547,0.217486604968339,0.2076601812690279,0.2157239290280294,0.1877486077963405,0.0,0.2590441911973019,0.2563878920571504,0.27824216333862684,0.2830979835974594,0.26926324571058446
T11,0.25657684773057793,0.2533063923585599,0.25704001509157454,0.24760339138768295,0.2552592672849712,0.2595002762600528,0.25479344098392975,0.2674546790788829,0.25444638182673457,0.2590441911973019,0.0,0.1729891006515253,0.2728628741390428,0.2718090176300759,0.2638839565110004
T12,0.25392054859042645,0.2498469824947974,0.25438371595142306,0.24494709224753147,0.25260296814481975,0.2585973962171456,0.2578636134876698,0.2617589356434579,0.2517900826865831,0.2563878920571504,0.1729891006515253,0.0,0.27020657499889134,0.2691527184899244,0.26122765737084896
T13,0.27577481987190294,0.26971623072717243,0.2762379872328995,0.26680136352900796,0.2738853503184713,0.27672420761782346,0.2738668017219549,0.2836132069249344,0.2770299609205384,0.27824216333862684,0.2728628741390428,0.27020657499889134,0.0,0.27782933228149265,0.2699042711624171
T14,0.2687381103360812,0.2686623742182055,0.2751841307239326,0.265747507020041,0.2784016876589936,0.27567035110885657,0.2729375566162878,0.2905401225020108,0.2725904974590927,0.2830979835974594,0.2718090176300759,0.2691527184899244,0.27782933228149265,0.0,0.2358717917821424
T15,0.2619664875118558,0.26073731309913006,0.2672590696048571,0.25782244590096554,0.2654783217982538,0.2733485193621868,0.2650124954972124,0.2807049864898059,0.26466543634001716,0.26926324571058446,0.2638839565110004,0.26122765737084896,0.2699042711624171,0.2358717917821424,0.0
