,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1202498815430574,0.1533787068546427,0.12078892261067627,0.11494641829660038,0.11983111399204441,0.12232402352430367,0.11838218981756989,0.1182943132502691,0.1179650257708847,0.11429288409932792,0.12220127765096007,0.11854211690812062,0.1261954048362414,0.11316001582812689
T2,0.1202498815430574,0.0,0.12049198224053524,0.1199124207197653,0.13298851048068908,0.12659089563934506,0.13006977866607364,0.12007608396408495,0.11983621694008685,0.11749853536296584,0.13294143877805478,0.13000121511919419,0.1515674077723717,0.1520963973933358,0.1285488092382393
T3,0.1533787068546427,0.12049198224053524,0.0,0.12112217099591029,0.11515965791829155,0.12018545643716287,0.12262005274710887,0.1501973883996356,0.11839685668419299,0.11810060029259668,0.11453007726876281,0.12249544783469311,0.11869557946374651,0.12664170504298408,0.11331732652212514
T4,0.12078892261067627,0.1199124207197653,0.12112217099591029,0.0,0.13073820064105346,0.154882563573466,0.12249755335464421,0.12059506339379589,0.12024576656865148,0.11693829285235145,0.13313481263127822,0.12235260589892716,0.1190680195755444,0.1509225770857598,0.12619106058405932
T5,0.11494641829660038,0.13298851048068908,0.11515965791829155,0.13073820064105346,0.0,0.10623474689590273,0.11003081193218785,0.11477177254543916,0.11463638734377528,0.11205410752914469,0.05242645332620651,0.10993597247893866,0.11444655318577358,0.0401372633127029,0.062498196364911
T6,0.11983111399204441,0.12659089563934506,0.12018545643716287,0.154882563573466,0.10623474689590273,0.0,0.1244840980820587,0.11963178390419847,0.1192484157687005,0.11618797895964283,0.1180458015267175,0.11851575464547566,0.11791883329769626,0.1173435937129873,0.10508628705372293
T7,0.12232402352430367,0.13006977866607364,0.12262005274710887,0.12249755335464421,0.11003081193218785,0.1244840980820587,0.0,0.12213962212561254,0.12185071529816997,0.11911095714810266,0.11939652196765659,0.1247028707259096,0.12094208880601934,0.12283424271966854,0.10843974712856723
T8,0.11838218981756989,0.12007608396408495,0.1501973883996356,0.12059506339379589,0.11477177254543916,0.11963178390419847,0.12213962212561254,0.0,0.11814755100234708,0.11780892113529774,0.11411241047652021,0.12201714864638684,0.1185348794404564,0.125982806171974,0.11299519305052326
T9,0.1182943132502691,0.11983621694008685,0.11839685668419299,0.12024576656865148,0.11463638734377528,0.1192484157687005,0.12185071529816997,0.11814755100234708,0.0,0.11781363661939359,0.11393780969732296,0.12173159991725499,0.1162747866658481,0.12543260717132085,0.11295779124990196
T10,0.1179650257708847,0.11749853536296584,0.11810060029259668,0.11693829285235145,0.11205410752914469,0.11618797895964283,0.11911095714810266,0.11780892113529774,0.11781363661939359,0.0,0.11144817233033552,0.11899978303244098,0.1233794162826421,0.1244787834191807,0.10995840588057243
T11,0.11429288409932792,0.13294143877805478,0.11453007726876281,0.13313481263127822,0.05242645332620651,0.1180458015267175,0.11939652196765659,0.11411241047652021,0.11393780969732296,0.11144817233033552,0.0,0.11942561567837595,0.11357372891363243,0.0382707733757883,0.06032034987274653
T12,0.12220127765096007,0.13000121511919419,0.12249544783469311,0.12235260589892716,0.10993597247893866,0.11851575464547566,0.1247028707259096,0.12201714864638684,0.12173159991725499,0.11899978303244098,0.11942561567837595,0.0,0.12083858915845595,0.1228346764403651,0.10832311920196833
T13,0.11854211690812062,0.1515674077723717,0.11869557946374651,0.1190680195755444,0.11444655318577358,0.11791883329769626,0.12094208880601934,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.11357372891363243,0.12083858915845595,0.0,0.12332078856326668,0.11321449811453921
T14,0.1261954048362414,0.1520963973933358,0.12664170504298408,0.1509225770857598,0.0401372633127029,0.1173435937129873,0.12283424271966854,0.125982806171974,0.12543260717132085,0.1244787834191807,0.0382707733757883,0.1228346764403651,0.12332078856326668,0.0,0.0527992159745191
T15,0.11316001582812689,0.1285488092382393,0.11331732652212514,0.12619106058405932,0.062498196364911,0.10508628705372293,0.10843974712856723,0.11299519305052326,0.11295779124990196,0.10995840588057243,0.06032034987274653,0.10832311920196833,0.11321449811453921,0.0527992159745191,0.0
