,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1353286335748948,0.1533787068546427,0.1527297018278982,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.13266076377384983,0.13405877475479577,0.1423102631099228,0.13231628921234198,0.1328590989696232,0.1388138506876227,0.1376624969340201,0.13286983526132723
T2,0.1353286335748948,0.0,0.13630370589781948,0.13456075949777685,0.13438429239932023,0.13566842038961616,0.13474122214497888,0.151568687176363,0.1559264222195151,0.1340225180664159,0.1513702409416958,0.1523797885990102,0.13734037589673803,0.1520963973933358,0.13406406842259605
T3,0.1533787068546427,0.13630370589781948,0.0,0.13441171860712217,0.153926188873248,0.13645316856734013,0.13331429770105982,0.1332262925331294,0.1529211708976071,0.1550665613032642,0.133775838797465,0.13405242941201334,0.1517050691244239,0.13832409641806856,0.1537663921927416
T4,0.1527297018278982,0.13456075949777685,0.13441171860712217,0.0,0.1530088062622309,0.1321417531780221,0.13318423370756738,0.1529261777561923,0.13335317722829354,0.13273832144298658,0.1520410657540943,0.13299323770470042,0.13289678849272926,0.13339983579962622,0.13308184327454112
T5,0.1383128402765033,0.13438429239932023,0.153926188873248,0.1530088062622309,0.0,0.1321720337996779,0.1241590214067278,0.1318969958420279,0.13269380831985192,0.1249923524013459,0.13205198076144034,0.13274684689393806,0.13247369228594352,0.13278208806183228,0.1328263935351638
T6,0.1419554530557747,0.13566842038961616,0.13645316856734013,0.1321417531780221,0.1321720337996779,0.0,0.1321118110541128,0.1115153720211024,0.0536298630469034,0.12979817349945205,0.12843102527929948,0.1290456849630314,0.1190081630147916,0.12603592893097726,0.13212017222700456
T7,0.1435863158534362,0.13474122214497888,0.13331429770105982,0.13318423370756738,0.1241590214067278,0.1321118110541128,0.0,0.13246274495024773,0.13327112740643574,0.1197473888753947,0.13226509971292413,0.13301760365291249,0.13307254413896275,0.13278713023937358,0.1242610762386495
T8,0.13266076377384983,0.151568687176363,0.1332262925331294,0.1529261777561923,0.1318969958420279,0.1115153720211024,0.13246274495024773,0.0,0.12969579912789397,0.1312050748519293,0.13125147154199615,0.1195519844168492,0.12828779703458495,0.119330718313312,0.1199293458399317
T9,0.13405877475479577,0.1559264222195151,0.1529211708976071,0.13335317722829354,0.13269380831985192,0.0536298630469034,0.13327112740643574,0.12969579912789397,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.12860512889926434,0.13279319160235312,0.13283093284942396
T10,0.1423102631099228,0.1340225180664159,0.1550665613032642,0.13273832144298658,0.1249923524013459,0.12979817349945205,0.1197473888753947,0.1312050748519293,0.1221392581800522,0.0,0.13161882940052835,0.1256247714250883,0.1233794162826421,0.13031374694301376,0.13263110390263882
T11,0.13231628921234198,0.1513702409416958,0.133775838797465,0.1520410657540943,0.13205198076144034,0.12843102527929948,0.13226509971292413,0.13125147154199615,0.1174494594759665,0.13161882940052835,0.0,0.1319624827865096,0.13171374540000888,0.13152381161350316,0.13207176708866353
T12,0.1328590989696232,0.1523797885990102,0.13405242941201334,0.13299323770470042,0.13274684689393806,0.1290456849630314,0.13301760365291249,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.1319624827865096,0.0,0.13225396270305273,0.13176328470750617,0.13297655147652004
T13,0.1388138506876227,0.13734037589673803,0.1517050691244239,0.13289678849272926,0.13247369228594352,0.1190081630147916,0.13307254413896275,0.12828779703458495,0.12860512889926434,0.1233794162826421,0.13171374540000888,0.13225396270305273,0.0,0.0384922830965996,0.13240166138720008
T14,0.1376624969340201,0.1520963973933358,0.13832409641806856,0.13339983579962622,0.13278208806183228,0.12603592893097726,0.13278713023937358,0.119330718313312,0.13279319160235312,0.13031374694301376,0.13152381161350316,0.13176328470750617,0.0384922830965996,0.0,0.13263403934699028
T15,0.13286983526132723,0.13406406842259605,0.1537663921927416,0.13308184327454112,0.1328263935351638,0.13212017222700456,0.1242610762386495,0.1199293458399317,0.13283093284942396,0.13263110390263882,0.13207176708866353,0.13297655147652004,0.13240166138720008,0.13263403934699028,0.0
