,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.13732944033406122,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.1373119844735565,0.12636167084053074,0.1423102631099228,0.138080684596577,0.12912677654977775,0.12250332738382977,0.1376624969340201,0.13070644693789082
T2,0.1507675438596491,0.0,0.12155746613856316,0.0739301972685887,0.15443213429243824,0.1531482158080623,0.1528472137544202,0.13198359718113317,0.1559264222195151,0.12632002303975023,0.1446470172274907,0.1523797885990102,0.14073504453409635,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.12155746613856316,0.0,0.0787163184983348,0.153926188873248,0.1525804493017608,0.12785592189221906,0.1501973883996356,0.13240511834688862,0.1289902700206208,0.1511407425530613,0.14219825744947692,0.1299133609238912,0.14579104673157853,0.1537663921927416
T4,0.13732944033406122,0.0739301972685887,0.0787163184983348,0.0,0.1528145759254344,0.154882563573466,0.13240572703532238,0.1529261777561923,0.1557187955318115,0.12683223516231376,0.14966244738573975,0.14249680200104498,0.12968129119885427,0.1509225770857598,0.1547510209057109
T5,0.1383128402765033,0.15443213429243824,0.153926188873248,0.1528145759254344,0.0,0.11999619013406702,0.1241590214067278,0.1198875099345845,0.12195789837787195,0.12338294578473182,0.058822644202776574,0.0357339197361187,0.06970478772265817,0.0401372633127029,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.11999619013406702,0.0,0.1244840980820587,0.1258908525149369,0.1254799097659039,0.1228304405874499,0.11930331552917348,0.1209962245767872,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.1435863158534362,0.1528472137544202,0.12785592189221906,0.13240572703532238,0.1241590214067278,0.1244840980820587,0.0,0.125979432650726,0.1230955993930197,0.12431090449740982,0.1221583964800782,0.12111103642901509,0.1231648135634867,0.1229081100962422,0.11817247219366184
T8,0.1373119844735565,0.13198359718113317,0.1501973883996356,0.1529261777561923,0.1198875099345845,0.1258908525149369,0.125979432650726,0.0,0.1109628910987145,0.1244918705976986,0.1175320708613317,0.12011295352818795,0.1185348794404564,0.119330718313312,0.1199293458399317
T9,0.12636167084053074,0.1559264222195151,0.13240511834688862,0.1557187955318115,0.12195789837787195,0.1254799097659039,0.1230955993930197,0.1109628910987145,0.0,0.12486463433083267,0.1201851895070058,0.1194884287454324,0.12049312907182108,0.1177696078431372,0.1140324745595536
T10,0.1423102631099228,0.12632002303975023,0.1289902700206208,0.12683223516231376,0.12338294578473182,0.1228304405874499,0.12431090449740982,0.1244918705976986,0.12486463433083267,0.0,0.1223644369730655,0.12100650167747119,0.11837515311522422,0.1244787834191807,0.11815137313849597
T11,0.138080684596577,0.1446470172274907,0.1511407425530613,0.14966244738573975,0.058822644202776574,0.11930331552917348,0.1221583964800782,0.1175320708613317,0.1201851895070058,0.1223644369730655,0.0,0.08153798829789204,0.09922845289268896,0.0382707733757883,0.0519115671186026
T12,0.12912677654977775,0.1523797885990102,0.14219825744947692,0.14249680200104498,0.0357339197361187,0.1209962245767872,0.12111103642901509,0.12011295352818795,0.1194884287454324,0.12100650167747119,0.08153798829789204,0.0,0.038749233599019,0.06505886812628765,0.06931826993416759
T13,0.12250332738382977,0.14073504453409635,0.1299133609238912,0.12968129119885427,0.06970478772265817,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.12049312907182108,0.11837515311522422,0.09922845289268896,0.038749233599019,0.0,0.08969298043498164,0.09128862714687727
T14,0.1376624969340201,0.1520963973933358,0.14579104673157853,0.1509225770857598,0.0401372633127029,0.1178777110648204,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.06505886812628765,0.08969298043498164,0.0,0.061296723534363724
T15,0.13070644693789082,0.1542975913925907,0.1537663921927416,0.1547510209057109,0.0521170648255636,0.1225570776255707,0.11817247219366184,0.1199293458399317,0.1140324745595536,0.11815137313849597,0.0519115671186026,0.06931826993416759,0.09128862714687727,0.061296723534363724,0.0
