,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.13409087393007413,0.1527297018278982,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.1373119844735565,0.1407330986770239,0.12128355307203952,0.138080684596577,0.13034728698527803,0.1388138506876227,0.1332076568780306,0.1320819535614302
T2,0.1507675438596491,0.0,0.075025818601543,0.0739301972685887,0.1531100478468899,0.1531482158080623,0.12660422185295508,0.12135648890483669,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.1520963973933358,0.1542975913925907
T3,0.13409087393007413,0.075025818601543,0.0,0.11976482702569291,0.153926188873248,0.1525804493017608,0.1542759961127308,0.12745031009475094,0.14045803383184222,0.1550665613032642,0.14647260675048032,0.1424368927594953,0.1517050691244239,0.1511656441717791,0.1537663921927416
T4,0.1527297018278982,0.0739301972685887,0.11976482702569291,0.0,0.14330297182989207,0.154882563573466,0.12328959283031839,0.11764695520343325,0.1557187955318115,0.154056517775752,0.1520410657540943,0.152436053593179,0.1509793086510714,0.13760713330794366,0.1547510209057109
T5,0.1383128402765033,0.1531100478468899,0.153926188873248,0.14330297182989207,0.0,0.11770801425766961,0.1241590214067278,0.1196241668014318,0.1206527718354623,0.1249923524013459,0.0346280688897031,0.0357339197361187,0.0404400467088685,0.0401372633127029,0.07530279075972553
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.11770801425766961,0.0,0.11725541877303797,0.1115153720211024,0.0536298630469034,0.1228304405874499,0.1180458015267175,0.12315096034489154,0.1190081630147916,0.11988405397968568,0.11975244771838717
T7,0.1435863158534362,0.12660422185295508,0.1542759961127308,0.12328959283031839,0.1241590214067278,0.11725541877303797,0.0,0.11973017083351739,0.1230955993930197,0.1197473888753947,0.1221583964800782,0.1247028707259096,0.1231648135634867,0.1229081100962422,0.1242610762386495
T8,0.1373119844735565,0.12135648890483669,0.12745031009475094,0.11764695520343325,0.1196241668014318,0.1115153720211024,0.11973017083351739,0.0,0.1109628910987145,0.11797113527211057,0.1175320708613317,0.1195519844168492,0.1185348794404564,0.11802227846713308,0.11313230353650529
T9,0.1407330986770239,0.1559264222195151,0.14045803383184222,0.1557187955318115,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.1133137424714786,0.11882087430333324
T10,0.12128355307203952,0.1510883482714468,0.1550665613032642,0.154056517775752,0.1249923524013459,0.1228304405874499,0.1197473888753947,0.11797113527211057,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.1233794162826421,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.14647260675048032,0.1520410657540943,0.0346280688897031,0.1180458015267175,0.1221583964800782,0.1175320708613317,0.1174494594759665,0.1240295861605232,0.0,0.0161723422433784,0.031598188477060474,0.0382707733757883,0.0519115671186026
T12,0.13034728698527803,0.1523797885990102,0.1424368927594953,0.152436053593179,0.0357339197361187,0.12315096034489154,0.1247028707259096,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.0161723422433784,0.0,0.038749233599019,0.04074626602057514,0.05944681132743187
T13,0.1388138506876227,0.1515674077723717,0.1517050691244239,0.1509793086510714,0.0404400467088685,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.031598188477060474,0.038749233599019,0.0,0.0384922830965996,0.0508172545164065
T14,0.1332076568780306,0.1520963973933358,0.1511656441717791,0.13760713330794366,0.0401372633127029,0.11988405397968568,0.1229081100962422,0.11802227846713308,0.1133137424714786,0.1244787834191807,0.0382707733757883,0.04074626602057514,0.0384922830965996,0.0,0.0527992159745191
T15,0.1320819535614302,0.1542975913925907,0.1537663921927416,0.1547510209057109,0.07530279075972553,0.11975244771838717,0.1242610762386495,0.11313230353650529,0.11882087430333324,0.1254113345521023,0.0519115671186026,0.05944681132743187,0.0508172545164065,0.0527992159745191,0.0
