,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.12659553393403103,0.13596759696824395,0.12949849095226304,0.12501182311639847,0.1419554530557747,0.1435863158534362,0.1254600497721909,0.1407330986770239,0.12833326468158357,0.1324725391899535,0.1403957382039573,0.1388138506876227,0.12953431440113042,0.1426830011580423
T2,0.12659553393403103,0.0,0.13100538102446985,0.12945274768570894,0.12430783225782173,0.1531482158080623,0.1528472137544202,0.151568687176363,0.12398144991541662,0.1510883482714468,0.11796744348347456,0.12263222126428762,0.1234982955596651,0.12494899581909365,0.11931956398139869
T3,0.13596759696824395,0.13100538102446985,0.0,0.1412125143232665,0.153926188873248,0.1525804493017608,0.12927782039603652,0.12959355129163008,0.12942757742874494,0.13170316412444014,0.1438805975916318,0.1521394611727416,0.13979540421072634,0.1511656441717791,0.13699655905445918
T4,0.12949849095226304,0.12945274768570894,0.1412125143232665,0.0,0.12823948838352026,0.154882563573466,0.1281728750330497,0.1529261777561923,0.1557187955318115,0.13148545201337333,0.12532591948720734,0.12927781678335523,0.1509793086510714,0.14213479872455675,0.13695058856006642
T5,0.12501182311639847,0.12430783225782173,0.153926188873248,0.12823948838352026,0.0,0.1206991382998227,0.1241590214067278,0.12253500247705591,0.1206527718354623,0.12503326482364746,0.11596751431271761,0.12002082574710447,0.12311050508388657,0.12278364191020323,0.11928621692233563
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.1206991382998227,0.0,0.1244840980820587,0.12186380693326353,0.0536298630469034,0.1228304405874499,0.11441833588408845,0.11823099748715601,0.11958651900038234,0.121753597961288,0.11810568654940104
T7,0.1435863158534362,0.1528472137544202,0.12927782039603652,0.1281728750330497,0.1241590214067278,0.1244840980820587,0.0,0.12227310752399817,0.1230955993930197,0.1257846683072666,0.11665569809304031,0.12131265740672238,0.12176948456783651,0.1229081100962422,0.1182819495741979
T8,0.1254600497721909,0.151568687176363,0.12959355129163008,0.1529261777561923,0.12253500247705591,0.12186380693326353,0.12227310752399817,0.0,0.12141193186677612,0.1212047607481175,0.11390950364824338,0.11840604823922474,0.11726557555375411,0.119330718313312,0.11598251811054003
T9,0.1407330986770239,0.12398144991541662,0.12942757742874494,0.1557187955318115,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.12141193186677612,0.0,0.1221392581800522,0.1147627593491319,0.12014405424303705,0.1162747866658481,0.12130382543320331,0.1170547421276042
T10,0.12833326468158357,0.1510883482714468,0.13170316412444014,0.13148545201337333,0.12503326482364746,0.1228304405874499,0.1257846683072666,0.1212047607481175,0.1221392581800522,0.0,0.12057223927762026,0.1256247714250883,0.12477057938003816,0.1244787834191807,0.1254113345521023
T11,0.1324725391899535,0.11796744348347456,0.1438805975916318,0.12532591948720734,0.11596751431271761,0.11441833588408845,0.11665569809304031,0.11390950364824338,0.1147627593491319,0.12057223927762026,0.0,0.0161723422433784,0.08813996713179507,0.10045189222882012,0.05798274856998617
T12,0.1403957382039573,0.12263222126428762,0.1521394611727416,0.12927781678335523,0.12002082574710447,0.11823099748715601,0.12131265740672238,0.11840604823922474,0.12014405424303705,0.1256247714250883,0.0161723422433784,0.0,0.09005789456381338,0.10457025831858112,0.0534765887308467
T13,0.1388138506876227,0.1234982955596651,0.13979540421072634,0.1509793086510714,0.12311050508388657,0.11958651900038234,0.12176948456783651,0.11726557555375411,0.1162747866658481,0.12477057938003816,0.08813996713179507,0.09005789456381338,0.0,0.0384922830965996,0.0508172545164065
T14,0.12953431440113042,0.12494899581909365,0.1511656441717791,0.14213479872455675,0.12278364191020323,0.121753597961288,0.1229081100962422,0.119330718313312,0.12130382543320331,0.1244787834191807,0.10045189222882012,0.10457025831858112,0.0384922830965996,0.0,0.07871138920415849
T15,0.1426830011580423,0.11931956398139869,0.13699655905445918,0.13695058856006642,0.11928621692233563,0.11810568654940104,0.1182819495741979,0.11598251811054003,0.1170547421276042,0.1254113345521023,0.05798274856998617,0.0534765887308467,0.0508172545164065,0.07871138920415849,0.0
