,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.13775028205048398,0.13775028205048392,0.13775028205048395,0.13775028205048392,0.13775028205048387,0.137750282050484,0.13775028205048392,0.1407330986770239,0.1423102631099228,0.13775028205048395,0.13775028205048395,0.13775028205048398,0.13775028205048398,0.13775028205048392
T2,0.13775028205048398,0.0,0.1377502820504839,0.13775028205048395,0.13775028205048395,0.13775028205048384,0.13775028205048398,0.13775028205048392,0.13775028205048392,0.13775028205048398,0.13775028205048395,0.13775028205048395,0.13775028205048398,0.1520963973933358,0.13775028205048392
T3,0.13775028205048392,0.1377502820504839,0.0,0.13775028205048384,0.1377502820504839,0.1525804493017608,0.13775028205048387,0.1501973883996356,0.1377502820504839,0.1377502820504838,0.1511407425530613,0.13775028205048387,0.13775028205048387,0.13775028205048392,0.1537663921927416
T4,0.13775028205048395,0.13775028205048395,0.13775028205048384,0.0,0.13775028205048387,0.13775028205048384,0.13775028205048395,0.1529261777561923,0.13775028205048387,0.154056517775752,0.13775028205048387,0.13775028205048387,0.13775028205048392,0.13775028205048392,0.1377502820504839
T5,0.13775028205048392,0.13775028205048395,0.1377502820504839,0.13775028205048387,0.0,0.13775028205048376,0.1241590214067278,0.13775028205048379,0.13775028205048387,0.13775028205048387,0.13775028205048392,0.1377502820504839,0.13775028205048392,0.1377502820504839,0.13775028205048387
T6,0.13775028205048387,0.13775028205048384,0.1525804493017608,0.13775028205048384,0.13775028205048376,0.0,0.13775028205048387,0.13775028205048379,0.13775028205048387,0.13775028205048379,0.1377502820504838,0.1377502820504838,0.1377502820504838,0.1377502820504839,0.13775028205048384
T7,0.137750282050484,0.13775028205048398,0.13775028205048387,0.13775028205048395,0.1241590214067278,0.13775028205048387,0.0,0.1260626669905271,0.13775028205048395,0.13775028205048392,0.13775028205048395,0.13775028205048392,0.1231648135634867,0.1229081100962422,0.1377502820504839
T8,0.13775028205048392,0.13775028205048392,0.1501973883996356,0.1529261777561923,0.13775028205048379,0.13775028205048379,0.1260626669905271,0.0,0.13775028205048387,0.13775028205048387,0.1377502820504839,0.13775028205048387,0.1377502820504839,0.1377502820504839,0.13775028205048387
T9,0.1407330986770239,0.13775028205048392,0.1377502820504839,0.13775028205048387,0.13775028205048387,0.13775028205048387,0.13775028205048395,0.13775028205048387,0.0,0.1221392581800522,0.13775028205048387,0.1194884287454324,0.1162747866658481,0.13775028205048395,0.13775028205048387
T10,0.1423102631099228,0.13775028205048398,0.1377502820504838,0.154056517775752,0.13775028205048387,0.13775028205048379,0.13775028205048392,0.13775028205048387,0.1221392581800522,0.0,0.13775028205048387,0.13775028205048392,0.13775028205048395,0.13775028205048392,0.13775028205048387
T11,0.13775028205048395,0.13775028205048395,0.1511407425530613,0.13775028205048387,0.13775028205048392,0.1377502820504838,0.13775028205048395,0.1377502820504839,0.13775028205048387,0.13775028205048387,0.0,0.13775028205048387,0.13775028205048392,0.13775028205048398,0.13775028205048392
T12,0.13775028205048395,0.13775028205048395,0.13775028205048387,0.13775028205048387,0.1377502820504839,0.1377502820504838,0.13775028205048392,0.13775028205048387,0.1194884287454324,0.13775028205048392,0.13775028205048387,0.0,0.13775028205048395,0.13775028205048392,0.13775028205048387
T13,0.13775028205048398,0.13775028205048398,0.13775028205048387,0.13775028205048392,0.13775028205048392,0.1377502820504838,0.1231648135634867,0.1377502820504839,0.1162747866658481,0.13775028205048395,0.13775028205048392,0.13775028205048395,0.0,0.13775028205048395,0.1377502820504839
T14,0.13775028205048398,0.1520963973933358,0.13775028205048392,0.13775028205048392,0.1377502820504839,0.1377502820504839,0.1229081100962422,0.1377502820504839,0.13775028205048395,0.13775028205048392,0.13775028205048398,0.13775028205048392,0.13775028205048395,0.0,0.13775028205048392
T15,0.13775028205048392,0.13775028205048392,0.1537663921927416,0.1377502820504839,0.13775028205048387,0.13775028205048384,0.1377502820504839,0.13775028205048387,0.13775028205048387,0.13775028205048387,0.13775028205048392,0.13775028205048387,0.1377502820504839,0.13775028205048392,0.0
