,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.13727957465184523,0.136671352148567,0.13789220931200113,0.1419554530557747,0.13138028231361215,0.12951634975236279,0.13468304132504863,0.13462496077039154,0.138080684596577,0.1403957382039573,0.13057665635549914,0.1332232906632661,0.12471810084687365
T2,0.1507675438596491,0.0,0.075025818601543,0.1285654574809354,0.13526883001885495,0.1531482158080623,0.12735879424386576,0.151568687176363,0.13778583587873355,0.13331023447961926,0.1293122458933837,0.1266048863453808,0.12660731173082312,0.1319343639780231,0.12405185930038302
T3,0.13727957465184523,0.075025818601543,0.0,0.1293003992596188,0.153926188873248,0.1525804493017608,0.1280038854834986,0.1298915714679451,0.1529211708976071,0.1550665613032642,0.1511407425530613,0.14165461195527707,0.12851859076404512,0.1511656441717791,0.13371642527022845
T4,0.136671352148567,0.1285654574809354,0.1293003992596188,0.0,0.1530088062622309,0.154882563573466,0.1548559620760909,0.12884448769952303,0.13133901194879044,0.154056517775752,0.1520410657540943,0.1402354776342736,0.1509793086510714,0.1509225770857598,0.1547510209057109
T5,0.13789220931200113,0.13526883001885495,0.153926188873248,0.1530088062622309,0.0,0.12523913286622282,0.12559729667313227,0.1311159179299688,0.12405452053472296,0.1249923524013459,0.0346280688897031,0.0357339197361187,0.1260229256839129,0.12529518380744775,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.12523913286622282,0.0,0.12409261866394446,0.12719089201838155,0.0536298630469034,0.12617915243559003,0.12505455446494815,0.12074770734911962,0.12082609705039801,0.12494711510830839,0.11932041925771511
T7,0.13138028231361215,0.12735879424386576,0.1280038854834986,0.1548559620760909,0.12559729667313227,0.12409261866394446,0.0,0.1260626669905271,0.12722818100683406,0.12652524027956816,0.1221583964800782,0.11913286045752347,0.1246385342100102,0.1229081100962422,0.1242610762386495
T8,0.12951634975236279,0.151568687176363,0.1298915714679451,0.12884448769952303,0.1311159179299688,0.12719089201838155,0.1260626669905271,0.0,0.13181390530662518,0.13072694141773822,0.12882259720440037,0.12459069291721081,0.12605755326782764,0.12975583831976492,0.12588375970612276
T9,0.13468304132504863,0.13778583587873355,0.1529211708976071,0.13133901194879044,0.12405452053472296,0.0536298630469034,0.12722818100683406,0.13181390530662518,0.0,0.1221392581800522,0.12379405399573866,0.12000666292870976,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.13462496077039154,0.13331023447961926,0.1550665613032642,0.154056517775752,0.1249923524013459,0.12617915243559003,0.12652524027956816,0.13072694141773822,0.1221392581800522,0.0,0.1240295861605232,0.12143168887083242,0.12545519686717785,0.1254999992863903,0.1254113345521023
T11,0.138080684596577,0.1293122458933837,0.1511407425530613,0.1520410657540943,0.0346280688897031,0.12505455446494815,0.1221583964800782,0.12882259720440037,0.12379405399573866,0.1240295861605232,0.0,0.06251047238098278,0.1236533982809198,0.12491205477660067,0.0519115671186026
T12,0.1403957382039573,0.1266048863453808,0.14165461195527707,0.1402354776342736,0.0357339197361187,0.12074770734911962,0.11913286045752347,0.12459069291721081,0.12000666292870976,0.12143168887083242,0.06251047238098278,0.0,0.11997437292213586,0.12096673807986177,0.07184829072141746
T13,0.13057665635549914,0.12660731173082312,0.12851859076404512,0.1509793086510714,0.1260229256839129,0.12082609705039801,0.1246385342100102,0.12605755326782764,0.1162747866658481,0.12545519686717785,0.1236533982809198,0.11997437292213586,0.0,0.12484687254617677,0.12329914916113226
T14,0.1332232906632661,0.1319343639780231,0.1511656441717791,0.1509225770857598,0.12529518380744775,0.12494711510830839,0.1229081100962422,0.12975583831976492,0.1177696078431372,0.1254999992863903,0.12491205477660067,0.12096673807986177,0.12484687254617677,0.0,0.12534482988377374
T15,0.12471810084687365,0.12405185930038302,0.13371642527022845,0.1547510209057109,0.0521170648255636,0.11932041925771511,0.1242610762386495,0.12588375970612276,0.1202801461632155,0.1254113345521023,0.0519115671186026,0.07184829072141746,0.12329914916113226,0.12534482988377374,0.0
