,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.12302642344732057,0.1295228895332706,0.12017705199439468,0.0866985093027266,0.11702766365832015,0.12003059008464104,0.12012848527993568,0.12163128315482857,0.12052310257963313,0.12036682405345292,0.1403957382039573,0.12082950677034139,0.11988755015996148,0.1426830011580423
T2,0.12302642344732057,0.0,0.13994968217051812,0.12006337715173036,0.0960649021883209,0.13115965411290922,0.12191030247202059,0.1255364794765092,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.12246166938540888,0.12112520283512179,0.12018910814826064,0.12072947415154792
T3,0.1295228895332706,0.13994968217051812,0.0,0.1289432660615693,0.09536825811657368,0.1525804493017608,0.1288054424363048,0.12394537624645591,0.12832846197076603,0.12917746748609868,0.12907051700969968,0.12905095226199453,0.12856568260598053,0.1276176658798954,0.12779100480788796
T4,0.12017705199439468,0.12006337715173036,0.1289432660615693,0.0,0.08465257080957383,0.1180349263878083,0.11931137974790813,0.1193590014405989,0.1212030006661076,0.154056517775752,0.11926004309509032,0.11966107149332812,0.11891707219483624,0.11790849694650819,0.11799610273993073
T5,0.0866985093027266,0.0960649021883209,0.09536825811657368,0.08465257080957383,0.0,0.07668423774165758,0.08175690202194967,0.0788225279067478,0.08011821172786611,0.08871932417757529,0.08473501428622096,0.07839773674573708,0.07497796461066202,0.07414708783667565,0.07736740018118639
T6,0.11702766365832015,0.13115965411290922,0.1525804493017608,0.1180349263878083,0.07668423774165758,0.0,0.11639472182962989,0.1115153720211024,0.0536298630469034,0.11877337301578265,0.11859032654564082,0.11654864810152361,0.11636647064815298,0.1152879172559354,0.11521387169958947
T7,0.12003059008464104,0.12191030247202059,0.1288054424363048,0.11931137974790813,0.08175690202194967,0.11639472182962989,0.0,0.11927314983249626,0.12046241568754192,0.11954420457871287,0.11942359095782507,0.1247028707259096,0.1231648135634867,0.1191409230202317,0.11931384628912678
T8,0.12012848527993568,0.1255364794765092,0.12394537624645591,0.1193590014405989,0.0788225279067478,0.1115153720211024,0.11927314983249626,0.0,0.1109628910987145,0.11929797357645809,0.11922104646954403,0.11957764074402888,0.11889437172097043,0.11787698652367441,0.11805979332828749
T9,0.12163128315482857,0.1559264222195151,0.12832846197076603,0.1212030006661076,0.08011821172786611,0.0536298630469034,0.12046241568754192,0.1109628910987145,0.0,0.12018248884978595,0.12025112984494381,0.1210078623492287,0.11960892463569746,0.11867604337065628,0.1202801461632155
T10,0.12052310257963313,0.1510883482714468,0.12917746748609868,0.154056517775752,0.08871932417757529,0.11877337301578265,0.11954420457871287,0.11929797357645809,0.12018248884978595,0.0,0.1240295861605232,0.11999433064207016,0.11898021796877727,0.11799799757460018,0.11828670859373291
T11,0.12036682405345292,0.1513702409416958,0.12907051700969968,0.11926004309509032,0.08473501428622096,0.11859032654564082,0.11942359095782507,0.11922104646954403,0.12025112984494381,0.1240295861605232,0.0,0.11982672264775918,0.11891341160062704,0.11791878243571557,0.11813447662518126
T12,0.1403957382039573,0.12246166938540888,0.12905095226199453,0.11966107149332812,0.07839773674573708,0.11654864810152361,0.1247028707259096,0.11957764074402888,0.1210078623492287,0.11999433064207016,0.11982672264775918,0.0,0.038749233599019,0.11964353328339139,0.11925706093119066
T13,0.12082950677034139,0.12112520283512179,0.12856568260598053,0.11891707219483624,0.07497796461066202,0.11636647064815298,0.1231648135634867,0.11889437172097043,0.11960892463569746,0.11898021796877727,0.11891341160062704,0.038749233599019,0.0,0.11862452842681051,0.11935143259796042
T14,0.11988755015996148,0.12018910814826064,0.1276176658798954,0.11790849694650819,0.07414708783667565,0.1152879172559354,0.1191409230202317,0.11787698652367441,0.11867604337065628,0.11799799757460018,0.11791878243571557,0.11964353328339139,0.11862452842681051,0.0,0.0527992159745191
T15,0.1426830011580423,0.12072947415154792,0.12779100480788796,0.11799610273993073,0.07736740018118639,0.11521387169958947,0.11931384628912678,0.11805979332828749,0.1202801461632155,0.11828670859373291,0.11813447662518126,0.11925706093119066,0.11935143259796042,0.0527992159745191,0.0
