,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.08274803721693427,0.12164425964098571,0.11198948045152791,0.12007627704071568,0.12058423666143264,0.1190818941479473,0.11913053037706978,0.1200507669330189,0.11898017447550001,0.08274803721693429,0.1403957382039573,0.1154038848424123,0.1119894804515616,0.11178368714017967
T2,0.08274803721693427,0.0,0.09660047743937032,0.0754612885428799,0.07466210110746287,0.08222197610798672,0.08203130764520164,0.0790395559705627,0.0823648800606708,0.08520138505831666,3.1875487603244715e-17,0.08432735779631788,0.06453462295290739,0.07546128854287994,0.06397666982495474
T3,0.12164425964098571,0.09660047743937032,0.0,0.12258082358209291,0.153926188873248,0.13110790617273735,0.12240193680555135,0.12319903022301616,0.1288455765621067,0.1550665613032642,0.09660047743937032,0.12166602077634374,0.1333496659472522,0.12258082358210835,0.12032758568148641
T4,0.11198948045152791,0.0754612885428799,0.12258082358209291,0.0,0.10615477102011575,0.11160134149577097,0.11146094160078739,0.109277891069397,0.11170666737470608,0.1138142437676639,0.07546128854287991,0.1131614304498571,0.09929311974264825,0.1509225770857598,0.09893139213842024
T5,0.12007627704071568,0.07466210110746287,0.153926188873248,0.10615477102011575,0.0,0.11700272021744833,0.1241590214067278,0.1198875099345845,0.11521367026638209,0.11859403595298658,0.07466210110746285,0.1199401425922846,0.0404400467088685,0.10615477102011173,0.08527308096564405
T6,0.12058423666143264,0.08222197610798672,0.13110790617273735,0.11160134149577097,0.11700272021744833,0.0,0.12147230157288265,0.1115153720211024,0.12108785340914062,0.11953706674113651,0.08222197610798672,0.12050724570333214,0.1190081630147916,0.11160134149575685,0.1225570776255707
T7,0.1190818941479473,0.08203130764520164,0.12240193680555135,0.11146094160078739,0.1241590214067278,0.12147230157288265,0.0,0.11946557355994916,0.1230955993930197,0.11882494240315497,0.08203130764520165,0.1247028707259096,0.11731730930734617,0.11146094160078168,0.11283149247488557
T8,0.11913053037706978,0.0790395559705627,0.12319903022301616,0.109277891069397,0.1198875099345845,0.1115153720211024,0.11946557355994916,0.0,0.12046088431830446,0.1212047607481175,0.0790395559705627,0.11905153086865256,0.11539080835308854,0.10927789106940156,0.1117205637969326
T9,0.1200507669330189,0.0823648800606708,0.1288455765621067,0.11170666737470608,0.11521367026638209,0.12108785340914062,0.1230955993930197,0.12046088431830446,0.0,0.12013744948253338,0.08236488006067079,0.12006681607342751,0.11660365771748188,0.1117066673746814,0.1202801461632155
T10,0.11898017447550001,0.08520138505831666,0.1550665613032642,0.1138142437676639,0.11859403595298658,0.11953706674113651,0.11882494240315497,0.1212047607481175,0.12013744948253338,0.0,0.08520138505831668,0.1256247714250883,0.11512806725823214,0.11381424376768241,0.10917729327983859
T11,0.08274803721693429,3.1875487603244715e-17,0.09660047743937032,0.07546128854287991,0.07466210110746285,0.08222197610798672,0.08203130764520165,0.0790395559705627,0.08236488006067079,0.08520138505831668,0.0,0.08432735779631789,0.06453462295290738,0.07546128854287992,0.06397666982495473
T12,0.1403957382039573,0.08432735779631788,0.12166602077634374,0.1131614304498571,0.1199401425922846,0.12050724570333214,0.1247028707259096,0.11905153086865256,0.12006681607342751,0.1256247714250883,0.08432735779631789,0.0,0.11534270240749413,0.11316143044987612,0.11170284942487782
T13,0.1154038848424123,0.06453462295290739,0.1333496659472522,0.09929311974264825,0.0404400467088685,0.1190081630147916,0.11731730930734617,0.11539080835308854,0.11660365771748188,0.11512806725823214,0.06453462295290738,0.11534270240749413,0.0,0.0992931197426262,0.0508172545164065
T14,0.1119894804515616,0.07546128854287994,0.12258082358210835,0.1509225770857598,0.10615477102011173,0.11160134149575685,0.11146094160078168,0.10927789106940156,0.1117066673746814,0.11381424376768241,0.07546128854287992,0.11316143044987612,0.0992931197426262,0.0,0.09893139213839164
T15,0.11178368714017967,0.06397666982495474,0.12032758568148641,0.09893139213842024,0.08527308096564405,0.1225570776255707,0.11283149247488557,0.1117205637969326,0.1202801461632155,0.10917729327983859,0.06397666982495473,0.11170284942487782,0.0508172545164065,0.09893139213839164,0.0
