,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1287597706277804,0.1533787068546427,0.1527297018278982,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.1373119844735565,0.1407330986770239,0.12498392226902971,0.13234304117998372,0.1403957382039573,0.1388138506876227,0.1376624969340201,0.1426830011580423
T2,0.1287597706277804,0.0,0.11423222139408717,0.0739301972685887,0.1531100478468899,0.12728853789456837,0.1528472137544202,0.151568687176363,0.1559264222195151,0.12612854109269245,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.1520963973933358,0.14175726328530533
T3,0.1533787068546427,0.11423222139408717,0.0,0.0787163184983348,0.153926188873248,0.1281877635341545,0.1542759961127308,0.1501973883996356,0.13111525082504738,0.1550665613032642,0.1511407425530613,0.13240156095877903,0.14050552865387148,0.1419361838043747,0.1537663921927416
T4,0.1527297018278982,0.0739301972685887,0.0787163184983348,0.0,0.1530088062622309,0.1295079807764386,0.1375154089185131,0.1529261777561923,0.1557187955318115,0.154056517775752,0.1523924884551322,0.14536608032933648,0.1509793086510714,0.1509225770857598,0.15079273034975196
T5,0.1383128402765033,0.1531100478468899,0.153926188873248,0.1530088062622309,0.0,0.11840011152557117,0.1241590214067278,0.1198875099345845,0.1206527718354623,0.12551277618350887,0.0346280688897031,0.08874538513076728,0.06321487225745219,0.06377830942831413,0.0521170648255636
T6,0.1419554530557747,0.12728853789456837,0.1281877635341545,0.1295079807764386,0.11840011152557117,0.0,0.1244840980820587,0.1115153720211024,0.12401484000357411,0.1228304405874499,0.1180458015267175,0.1209962245767872,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.1375154089185131,0.1241590214067278,0.1244840980820587,0.0,0.1260626669905271,0.1230955993930197,0.1197473888753947,0.1221583964800782,0.1247028707259096,0.1231648135634867,0.1229081100962422,0.11976120664996402
T8,0.1373119844735565,0.151568687176363,0.1501973883996356,0.1529261777561923,0.1198875099345845,0.1115153720211024,0.1260626669905271,0.0,0.1109628910987145,0.12427266051245622,0.1175320708613317,0.1195519844168492,0.1185348794404564,0.119330718313312,0.1199293458399317
T9,0.1407330986770239,0.1559264222195151,0.13111525082504738,0.1557187955318115,0.1206527718354623,0.12401484000357411,0.1230955993930197,0.1109628910987145,0.0,0.12355026656583991,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.12498392226902971,0.12612854109269245,0.1550665613032642,0.154056517775752,0.12551277618350887,0.1228304405874499,0.1197473888753947,0.12427266051245622,0.12355026656583991,0.0,0.1240295861605232,0.1256247714250883,0.12707956881945057,0.1244787834191807,0.12167340726031693
T11,0.13234304117998372,0.1513702409416958,0.1511407425530613,0.1523924884551322,0.0346280688897031,0.1180458015267175,0.1221583964800782,0.1175320708613317,0.1174494594759665,0.1240295861605232,0.0,0.07167724358345957,0.038272515050989,0.0382707733757883,0.047050153931953206
T12,0.1403957382039573,0.1523797885990102,0.13240156095877903,0.14536608032933648,0.08874538513076728,0.1209962245767872,0.1247028707259096,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.07167724358345957,0.0,0.07455244362828724,0.0404875658458899,0.08140633704983476
T13,0.1388138506876227,0.1515674077723717,0.14050552865387148,0.1509793086510714,0.06321487225745219,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.12707956881945057,0.038272515050989,0.07455244362828724,0.0,0.0384922830965996,0.0508172545164065
T14,0.1376624969340201,0.1520963973933358,0.1419361838043747,0.1509225770857598,0.06377830942831413,0.1178777110648204,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.0384922830965996,0.0,0.0527992159745191
T15,0.1426830011580423,0.14175726328530533,0.1537663921927416,0.15079273034975196,0.0521170648255636,0.1225570776255707,0.11976120664996402,0.1199293458399317,0.1202801461632155,0.12167340726031693,0.047050153931953206,0.08140633704983476,0.0508172545164065,0.0527992159745191,0.0
