,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.13405802477986772,0.12805203324936157,0.1419554530557747,0.12466167085724073,0.1373119844735565,0.12127390046754741,0.12271711242180774,0.138080684596577,0.13548476488470135,0.12560241936813313,0.1376624969340201,0.11927429893730433
T2,0.1507675438596491,0.0,0.11494884744321114,0.0739301972685887,0.1475184048288625,0.1531482158080623,0.1528472137544202,0.13555914615712403,0.12762811258375983,0.1510883482714468,0.13659124099065303,0.13857989255967915,0.1515674077723717,0.14487761053669082,0.1542975913925907
T3,0.1533787068546427,0.11494884744321114,0.0,0.0787163184983348,0.153926188873248,0.1525804493017608,0.1542759961127308,0.1501973883996356,0.1529211708976071,0.13123434017152458,0.1428272531427333,0.1521394611727416,0.13694792838534375,0.13635772443515165,0.1537663921927416
T4,0.13405802477986772,0.0739301972685887,0.0787163184983348,0.0,0.1530088062622309,0.154882563573466,0.1548559620760909,0.1529261777561923,0.12988785128481228,0.13198233556458816,0.14702484199254345,0.152436053593179,0.1509793086510714,0.1509225770857598,0.14269566072790482
T5,0.12805203324936157,0.1475184048288625,0.153926188873248,0.1530088062622309,0.0,0.11854433056357933,0.1241590214067278,0.11612661521974817,0.1130734601120967,0.12121139135370887,0.0346280688897031,0.0357339197361187,0.0404400467088685,0.04973884792345097,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.11854433056357933,0.0,0.1244840980820587,0.12257175568698785,0.12132190571271782,0.1227986020720069,0.1180458015267175,0.11724191633960394,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.12466167085724073,0.1528472137544202,0.1542759961127308,0.1548559620760909,0.1241590214067278,0.1244840980820587,0.0,0.12197848642475909,0.1230955993930197,0.12363000718264079,0.1221583964800782,0.12214303853829787,0.1231648135634867,0.11989753462872141,0.12005918865280564
T8,0.1373119844735565,0.13555914615712403,0.1501973883996356,0.1529261777561923,0.11612661521974817,0.12257175568698785,0.12197848642475909,0.0,0.1109628910987145,0.12493462325128013,0.1175320708613317,0.11610234489021308,0.1185348794404564,0.119330718313312,0.11782451241621096
T9,0.12127390046754741,0.12762811258375983,0.1529211708976071,0.12988785128481228,0.1130734601120967,0.12132190571271782,0.1230955993930197,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.11614154129222778,0.1162747866658481,0.1177696078431372,0.11346485077460544
T10,0.12271711242180774,0.1510883482714468,0.13123434017152458,0.13198233556458816,0.12121139135370887,0.1227986020720069,0.12363000718264079,0.12493462325128013,0.1221392581800522,0.0,0.11946380130423127,0.11973793971460704,0.1233794162826421,0.1244787834191807,0.11327828254663738
T11,0.138080684596577,0.13659124099065303,0.1428272531427333,0.14702484199254345,0.0346280688897031,0.1180458015267175,0.1221583964800782,0.1175320708613317,0.1174494594759665,0.11946380130423127,0.0,0.0161723422433784,0.05355486038385663,0.0382707733757883,0.07453503147995295
T12,0.13548476488470135,0.13857989255967915,0.1521394611727416,0.152436053593179,0.0357339197361187,0.11724191633960394,0.12214303853829787,0.11610234489021308,0.11614154129222778,0.11973793971460704,0.0161723422433784,0.0,0.061435254927341,0.05010944352586941,0.07641462515629414
T13,0.12560241936813313,0.1515674077723717,0.13694792838534375,0.1509793086510714,0.0404400467088685,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.05355486038385663,0.061435254927341,0.0,0.0384922830965996,0.07171616848006418
T14,0.1376624969340201,0.14487761053669082,0.13635772443515165,0.1509225770857598,0.04973884792345097,0.1178777110648204,0.11989753462872141,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.05010944352586941,0.0384922830965996,0.0,0.08579349954211955
T15,0.11927429893730433,0.1542975913925907,0.1537663921927416,0.14269566072790482,0.0521170648255636,0.1225570776255707,0.12005918865280564,0.11782451241621096,0.11346485077460544,0.11327828254663738,0.07453503147995295,0.07641462515629414,0.07171616848006418,0.08579349954211955,0.0
