,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.13350743279831162,0.13616502657590399,0.13214582321849427,0.1419554530557747,0.12865171758858857,0.1373119844735565,0.1303970548090817,0.12966613115488365,0.13328844265049505,0.1403957382039573,0.13002628886653406,0.12852319039873342,0.1426830011580423
T2,0.1507675438596491,0.0,0.1453018939183648,0.1145559609656302,0.1370072371691134,0.13814823233879564,0.12817540654723528,0.12339885258107716,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.13059920235670072,0.12345822733332583,0.128507639082805,0.13692087480479406
T3,0.13350743279831162,0.1453018939183648,0.0,0.14855051461345473,0.11878282078738511,0.1525804493017608,0.13281694802804853,0.13056780081577887,0.13761597357799119,0.13407201679243355,0.1236985123425413,0.12408131002239849,0.12462481172691577,0.1511656441717791,0.13167597797423497
T4,0.13616502657590399,0.1145559609656302,0.14855051461345473,0.0,0.1376329840615004,0.13899659442215845,0.13067594769615315,0.1529261777561923,0.1557187955318115,0.154056517775752,0.1520410657540943,0.13112461017372304,0.12408540910616404,0.12957881813817182,0.13796901710042864
T5,0.13214582321849427,0.1370072371691134,0.11878282078738511,0.1376329840615004,0.0,0.11261407796057413,0.11826554451660438,0.11320768317481224,0.11092869488114637,0.11603843947134772,0.0346280688897031,0.0357339197361187,0.05942847766415337,0.08818852127530986,0.06463194243097761
T6,0.1419554530557747,0.13814823233879564,0.1525804493017608,0.13899659442215845,0.11261407796057413,0.0,0.12308880320831969,0.1115153720211024,0.0536298630469034,0.12381134787291756,0.11500310497960063,0.1209962245767872,0.1190081630147916,0.1178777110648204,0.11436025766579869
T7,0.12865171758858857,0.12817540654723528,0.13281694802804853,0.13067594769615315,0.11826554451660438,0.12308880320831969,0.0,0.12278021504753968,0.12500909409483402,0.1247410567287046,0.1221583964800782,0.1247028707259096,0.1231648135634867,0.11552898133283306,0.11681990072548082
T8,0.1373119844735565,0.12339885258107716,0.13056780081577887,0.1529261777561923,0.11320768317481224,0.1115153720211024,0.12278021504753968,0.0,0.1109628910987145,0.1212047607481175,0.1175320708613317,0.1195519844168492,0.11558865722988605,0.11703505291825006,0.1199293458399317
T9,0.1303970548090817,0.1559264222195151,0.13761597357799119,0.1557187955318115,0.11092869488114637,0.0536298630469034,0.12500909409483402,0.1109628910987145,0.0,0.1221392581800522,0.11437838704469917,0.11833768826171456,0.1162747866658481,0.11892350180672177,0.1202801461632155
T10,0.12966613115488365,0.1510883482714468,0.13407201679243355,0.154056517775752,0.11603843947134772,0.12381134787291756,0.1247410567287046,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.11828005292608128,0.11480996949740209,0.1244787834191807,0.12491958035108297
T11,0.13328844265049505,0.1513702409416958,0.1236985123425413,0.1520410657540943,0.0346280688897031,0.11500310497960063,0.1221583964800782,0.1175320708613317,0.11437838704469917,0.1240295861605232,0.0,0.07035674836037283,0.088860996520366,0.08602897136429216,0.0519115671186026
T12,0.1403957382039573,0.13059920235670072,0.12408131002239849,0.13112461017372304,0.0357339197361187,0.1209962245767872,0.1247028707259096,0.1195519844168492,0.11833768826171456,0.11828005292608128,0.07035674836037283,0.0,0.038749233599019,0.10322693399474409,0.09049511644709993
T13,0.13002628886653406,0.12345822733332583,0.12462481172691577,0.12408540910616404,0.05942847766415337,0.1190081630147916,0.1231648135634867,0.11558865722988605,0.1162747866658481,0.11480996949740209,0.088860996520366,0.038749233599019,0.0,0.10674272407596004,0.10090395682019918
T14,0.12852319039873342,0.128507639082805,0.1511656441717791,0.12957881813817182,0.08818852127530986,0.1178777110648204,0.11552898133283306,0.11703505291825006,0.11892350180672177,0.1244787834191807,0.08602897136429216,0.10322693399474409,0.10674272407596004,0.0,0.0527992159745191
T15,0.1426830011580423,0.13692087480479406,0.13167597797423497,0.13796901710042864,0.06463194243097761,0.11436025766579869,0.11681990072548082,0.1199293458399317,0.1202801461632155,0.12491958035108297,0.0519115671186026,0.09049511644709993,0.10090395682019918,0.0527992159745191,0.0
