,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.13232759842546699,0.1533787068546427,0.1527297018278982,0.1324510740195864,0.1262649427619058,0.1435863158534362,0.1373119844735565,0.1407330986770239,0.1423102631099228,0.138080684596577,0.13251052542922354,0.1388138506876227,0.13202217915906939,0.12868499233507033
T2,0.13232759842546699,0.0,0.075025818601543,0.10850548328579006,0.1531100478468899,0.12766975845443856,0.1528472137544202,0.12985443815249162,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.075025818601543,0.0,0.0787163184983348,0.14941255867391573,0.1525804493017608,0.1542759961127308,0.1501973883996356,0.14093537323292465,0.1550665613032642,0.1511407425530613,0.1521394611727416,0.1517050691244239,0.1511656441717791,0.1537663921927416
T4,0.1527297018278982,0.10850548328579006,0.0787163184983348,0.0,0.1530088062622309,0.154882563573466,0.1292567960861648,0.1529261777561923,0.1557187955318115,0.12974099284017823,0.1520410657540943,0.152436053593179,0.1509793086510714,0.1509225770857598,0.1547510209057109
T5,0.1324510740195864,0.1531100478468899,0.14941255867391573,0.1530088062622309,0.0,0.12153252516310402,0.1241590214067278,0.1198875099345845,0.11489270724541539,0.1249923524013459,0.0646685394607376,0.06311406803455924,0.0404400467088685,0.0401372633127029,0.08335437454228314
T6,0.1262649427619058,0.12766975845443856,0.1525804493017608,0.154882563573466,0.12153252516310402,0.0,0.1244840980820587,0.12469818699407573,0.12705378735563844,0.1228304405874499,0.1180458015267175,0.12212585442557639,0.1190081630147916,0.11896094603737065,0.12219766950202407
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.1292567960861648,0.1241590214067278,0.1244840980820587,0.0,0.1260626669905271,0.1230955993930197,0.12442024350103437,0.12334574681177013,0.1247028707259096,0.12231436254554587,0.1229081100962422,0.12478341746823358
T8,0.1373119844735565,0.12985443815249162,0.1501973883996356,0.1529261777561923,0.1198875099345845,0.12469818699407573,0.1260626669905271,0.0,0.1109628910987145,0.1212047607481175,0.12017520693799542,0.1195519844168492,0.1185348794404564,0.119330718313312,0.1199293458399317
T9,0.1407330986770239,0.1559264222195151,0.14093537323292465,0.1557187955318115,0.11489270724541539,0.12705378735563844,0.1230955993930197,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.1217698606680545
T10,0.1423102631099228,0.1510883482714468,0.1550665613032642,0.12974099284017823,0.1249923524013459,0.1228304405874499,0.12442024350103437,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.1233794162826421,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.1511407425530613,0.1520410657540943,0.0646685394607376,0.1180458015267175,0.12334574681177013,0.12017520693799542,0.1174494594759665,0.1240295861605232,0.0,0.07087565920145315,0.07239126132051027,0.0382707733757883,0.0519115671186026
T12,0.13251052542922354,0.1523797885990102,0.1521394611727416,0.152436053593179,0.06311406803455924,0.12212585442557639,0.1247028707259096,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.07087565920145315,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.1388138506876227,0.1515674077723717,0.1517050691244239,0.1509793086510714,0.0404400467088685,0.1190081630147916,0.12231436254554587,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.07239126132051027,0.038749233599019,0.0,0.0384922830965996,0.08046343458145204
T14,0.13202217915906939,0.1520963973933358,0.1511656441717791,0.1509225770857598,0.0401372633127029,0.11896094603737065,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.0384922830965996,0.0,0.0527992159745191
T15,0.12868499233507033,0.1542975913925907,0.1537663921927416,0.1547510209057109,0.08335437454228314,0.12219766950202407,0.12478341746823358,0.1199293458399317,0.1217698606680545,0.1254113345521023,0.0519115671186026,0.0534765887308467,0.08046343458145204,0.0527992159745191,0.0
